GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.8425297041295,35.76701469655069,shrub,0.64,2.6,9.6,1.5
136.84345996135545,35.76701463806239,shrub,0.68,0.5,10.4,1.4
136.84439032381903,35.767014645890825,shrub,1.23,4.3,1.8,2.3
136.8453207032836,35.76701465587882,tree,4.63,6.5,0.2,NA
136.84625100822942,35.767014649130175,shrub,0.68,3.3,9.9,1.4
136.84718140644583,35.767014660557884,shrub,1.39,0.5,2.2,2.2
136.84811180769395,35.76701469511097,tree,5.49,3.8,2.4,NA
136.84904204224878,35.767014633293336,tree,5.61,6.1,3.0,NA
136.84997242594287,35.767014665686865,shrub,0.79,0.5,2.9,1.7
136.8509027882244,35.76701466523695,tree,5.68,8.4,0.8,NA
136.8518331782169,35.76701468179364,shrub,1.07,2.8,2.4,2.3
136.8527634674496,35.7670146594781,shrub,0.67,2.1,3.1,1.6
136.85369376626096,35.767014630053986,shrub,0.63,0.5,10.3,1.5
136.85462418271013,35.767014659928016,tree,4.48,7.5,2.4,NA
136.85555454843163,35.7670146784643,shrub,0.64,1.2,9.8,1.4
136.81871099483945,35.76777081316737,tree,4.04,1.8,0.9,NA
136.81964137662737,35.7677708270246,shrub,0.47,0.9,11.0,1.4
136.82057167665974,35.76777081478704,shrub,1.85,0.5,0.9,2.4
136.82150199610982,35.76777079337133,shrub,0.81,2.4,9.6,1.5
136.82243238735865,35.76777081433713,shrub,0.72,3.8,9.9,1.4
136.82336273581484,35.76777079292141,shrub,0.69,2.5,10.4,1.6
136.82429318359732,35.76777084160168,tree,5.36,3.7,0.6,NA
136.8252234767916,35.767770827384524,shrub,0.59,0.5,11.1,1.5
136.82615390219541,35.76777084394121,shrub,0.8,3.2,10.4,1.5
136.8270842014126,35.767770819646074,shrub,1.39,5.5,1.4,2.2
136.82801458047078,35.767770846910615,tree,4.0,5.2,2.6,NA
136.82894482493336,35.76777078068386,shrub,0.74,0.5,11.2,1.6
136.8298752324488,35.76777080614877,tree,4.6,5.1,1.7,NA
136.83080564516948,35.76777082099581,shrub,0.68,5.1,3.2,1.7
136.83173600472992,35.76777083422316,tree,4.99,2.2,1.5,NA
136.83266636356652,35.76777083422316,shrub,0.69,1.2,10.4,1.6
136.83359675485198,35.76777085005999,shrub,0.76,3.4,9.9,1.5
136.83452707911655,35.76777083305339,shrub,0.58,4.4,10.2,1.4
136.83545742251962,35.76777082279544,shrub,0.73,1.5,10.0,1.4
136.83638781127016,35.76777084385124,shrub,0.44,1.9,3.5,1.8
136.8373180677177,35.7677708029994,shrub,1.88,2.6,2.2,2.3
136.8382484680043,35.76777081370726,shrub,1.19,1.5,1.5,2.3
136.83917880637858,35.76777080425915,tree,5.28,4.7,1.6,NA
136.8401091383248,35.76777079796041,shrub,0.72,3.7,3.2,1.8
136.8410394989491,35.767770789862034,shrub,0.75,2.4,10.4,1.5
136.84196989795106,35.76777081172766,shrub,0.66,3.3,10.8,1.3
136.84290022051775,35.767770790131976,shrub,0.6,0.5,10.0,1.5
136.84383053539833,35.76777079148171,shrub,0.6,2.6,2.5,1.8
136.8447609727092,35.7677708235153,shrub,1.82,0.5,1.0,2.4
136.8456912725793,35.76777079085183,tree,5.33,3.9,2.3,NA
136.84662166171293,35.76777080974805,tree,6.19,3.0,2.4,NA
136.84755200918084,35.76777080326934,shrub,0.66,8.6,11.3,1.5
136.8484824527099,35.76777084934014,shrub,1.25,5.2,2.3,2.2
136.84941272119505,35.76777079805039,shrub,0.68,0.5,11.0,1.4
136.8503430972855,35.767770818116375,shrub,0.83,5.4,11.3,1.5
136.8512734718921,35.76777083854229,shrub,0.61,2.3,10.6,1.5
136.85220383253304,35.767770844481106,shrub,0.57,4.9,9.9,1.5
136.85313415304816,35.767770806058785,shrub,1.2,1.0,2.4,2.2
136.8540645836001,35.7677708430414,shrub,1.99,0.5,1.5,2.4
136.8549948255704,35.767770795260944,shrub,0.59,0.5,10.2,1.4
136.85592522109414,35.767770820185966,shrub,0.65,2.7,10.0,1.5
136.85685556069348,35.76777080578884,shrub,0.55,5.9,9.9,1.4
