GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.8434600571142,35.76701468413317,shrub,0.71,1.7,10.4,1.7
136.84439034418932,35.7670146569586,shrub,0.68,0.5,10.6,1.6
136.8453207346338,35.767014679184165,shrub,0.68,0.5,10.3,1.6
136.84625109482323,35.76701469502099,shrub,1.28,3.6,2.8,2.4
136.84718143709168,35.76701469304139,tree,4.56,6.0,1.4,NA
136.84811174490906,35.76701466775645,tree,6.34,0.5,1.2,NA
136.8490420534938,35.76701465713857,shrub,0.73,2.6,3.0,1.8
136.84997246072535,35.76701467837432,shrub,1.21,0.5,2.3,2.3
136.85090273918428,35.7670146514697,shrub,0.67,0.5,11.2,1.5
136.85183313809134,35.76701467243551,shrub,0.76,1.9,3.2,1.8
136.85276351141457,35.76701467576485,shrub,0.53,0.5,10.4,1.4
136.8536937882776,35.76701464922016,shrub,0.8,0.5,11.3,1.4
136.8546242323252,35.767014697450506,tree,5.86,1.7,3.4,NA
136.85555455177644,35.76701468935213,tree,7.03,6.6,3.0,NA
136.81871100667388,35.76777083710258,shrub,0.62,0.5,10.4,1.5
136.8196413271846,35.767770816946616,shrub,0.44,0.9,9.9,1.4
136.82057165508522,35.767770789502094,shrub,1.66,0.5,2.4,2.2
136.82150205020838,35.767770820185966,shrub,1.86,0.5,1.5,2.2
136.8224324132581,35.76777081748651,shrub,0.71,0.5,10.7,1.5
136.8233627972742,35.767770844931015,tree,5.54,4.9,3.5,NA
136.82429309197857,35.767770809388125,tree,4.03,0.7,2.1,NA
136.8252235140147,35.76777083647271,shrub,1.11,2.9,2.5,2.3
136.82615376701295,35.767770786082785,shrub,1.62,0.5,1.2,2.3
136.82708415529342,35.76777078833234,shrub,0.69,8.1,2.8,1.6
136.82801459168232,35.76777084358129,tree,5.02,8.1,3.1,NA
136.8289448943028,35.76777081199761,shrub,0.83,0.5,9.2,1.6
136.82987525920058,35.76777082459508,shrub,0.88,4.3,9.8,1.4
136.83080556189176,35.7677707805039,shrub,0.69,5.0,3.3,1.7
136.83173598546992,35.76777082225555,shrub,1.68,6.1,2.0,2.4
136.8326663198487,35.76777081775645,tree,5.34,4.7,3.6,NA
136.83359667003478,35.76777081433713,shrub,0.71,6.9,11.2,1.5
136.83452703571342,35.767770803899225,shrub,0.61,2.5,10.5,1.4
136.8354573352002,35.76777078671265,shrub,0.57,2.1,10.3,1.5
136.83638777080344,35.76777082882424,tree,4.71,7.4,3.1,NA
136.83731813161668,35.76777083647271,tree,6.06,5.8,3.2,NA
136.83824845155803,35.7677708004799,shrub,1.27,6.2,1.8,2.3
136.83917875256583,35.76777078617276,shrub,1.78,0.5,1.0,2.2
136.84010913720357,35.767770794091184,tree,4.99,4.6,2.1,NA
136.84103949826417,35.767770789142176,shrub,0.75,3.1,9.6,1.6
136.84196988712594,35.76777082126575,tree,5.51,4.9,1.1,NA
136.8429002267591,35.76777081325735,tree,4.53,2.9,2.2,NA
136.84383056828779,35.7677707985003,shrub,1.27,6.1,2.2,2.3
136.84476091233282,35.7677707875225,shrub,0.7,6.9,10.5,1.5
136.8456912605954,35.76777078221356,shrub,0.52,2.1,2.6,1.8
136.8466217091054,35.76777085041992,shrub,0.66,0.7,9.8,1.3
136.84755205277165,35.767770840701864,shrub,1.79,5.6,1.7,2.4
136.8484823640966,35.767770815146974,shrub,1.95,0.5,0.7,2.3
136.84941276838387,35.767770841691664,shrub,1.12,8.7,2.1,2.4
136.85034310665628,35.76777081577684,shrub,1.66,0.5,0.7,2.1
136.8512734263102,35.76777079931014,shrub,0.59,5.1,9.0,1.4
136.85220379693467,35.767770817936416,shrub,0.5,2.0,9.8,1.6
136.8531341616675,35.767770826124774,shrub,1.2,5.8,1.7,2.3
136.85406453786422,35.767770825854825,shrub,1.25,0.5,2.4,2.4
136.85499487114313,35.76777081685663,tree,6.04,6.0,-0.1,NA
136.85592518915618,35.767770801109776,shrub,1.19,3.4,1.8,2.4
136.85685560516967,35.7677708219856,tree,3.62,0.5,1.7,NA
