GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.84439039910225,35.76701468926215,shrub,0.75,0.5,10.3,1.6
136.84532074871987,35.76701468827235,shrub,0.69,4.3,10.1,1.6
136.84625107416647,35.767014683143366,tree,6.0,4.8,2.3,NA
136.8471813285902,35.767014629334135,tree,6.0,4.4,2.6,NA
136.84811181424752,35.76701469538092,shrub,0.77,2.0,10.2,1.4
136.84904210691622,35.76701468278344,shrub,0.62,4.4,10.1,1.3
136.84997249966543,35.767014693671264,shrub,2.13,4.8,1.5,2.1
136.8509028307412,35.76701469709058,shrub,1.25,0.5,1.2,2.5
136.85183311909125,35.76701465083983,shrub,0.68,0.5,10.6,1.7
136.85276343992015,35.767014640131976,shrub,0.9,5.3,10.0,1.6
136.85369377451673,35.767014631763644,shrub,1.78,0.5,1.7,2.3
136.8546241343786,35.767014645800835,shrub,0.78,0.5,10.6,1.4
136.85555452640256,35.76701466559688,shrub,1.32,4.7,1.4,2.4
136.81871096585746,35.76777081208758,tree,4.89,0.5,2.5,NA
136.81964138399056,35.76777085041992,tree,5.83,3.7,2.1,NA
136.82057165523582,35.76777079139172,tree,3.96,6.8,1.7,NA
136.82150200924985,35.76777078923215,shrub,1.04,0.5,1.4,2.3
136.8224323763573,35.76777080317937,tree,4.59,4.7,2.2,NA
136.82336278502325,35.76777081856629,shrub,0.49,3.6,9.9,1.4
136.82429307052595,35.767770798140376,shrub,0.81,0.5,9.8,1.3
136.8252234421422,35.76777079643072,shrub,0.78,0.7,9.4,1.6
136.82615380642204,35.76777080776845,shrub,0.6,0.5,3.3,1.6
136.82708416788645,35.76777080092982,shrub,0.52,0.5,3.1,1.6
136.82801459146688,35.76777084088182,shrub,0.73,2.9,9.7,1.6
136.82894491108163,35.76777082432513,tree,5.81,5.3,2.0,NA
136.82987527805312,35.767770820365925,shrub,0.68,3.9,10.0,1.6
136.83080556409504,35.767770795620876,tree,5.52,0.5,3.2,NA
136.83173601019007,35.7677708485303,shrub,0.81,4.3,9.3,1.7
136.83266632692553,35.76777082180564,shrub,0.77,0.5,9.7,1.5
136.83359673320132,35.767770847900415,shrub,0.72,4.6,10.4,1.5
136.83452709002046,35.76777083881224,shrub,0.61,1.7,9.6,1.5
136.8354573887001,35.767770816136775,tree,5.49,2.5,1.3,NA
136.83638774197584,35.76777080704859,shrub,0.57,1.8,3.3,1.9
136.83731812217437,35.76777083053389,shrub,1.04,0.5,1.6,2.2
136.83824850917662,35.76777085140972,shrub,0.74,4.3,2.7,1.6
136.83917878916373,35.76777080911818,tree,4.47,2.8,1.4,NA
136.84010915765737,35.767770807588484,shrub,0.75,3.2,3.5,1.7
136.84103950643643,35.76777079904019,shrub,0.74,3.2,10.6,1.3
136.84196987558346,35.7677708135273,shrub,1.29,0.5,2.5,2.2
136.84290026326988,35.7677708360228,shrub,0.76,0.5,10.2,1.4
136.84383052609147,35.767770784013194,shrub,1.94,5.6,0.9,2.5
136.8447609381428,35.7677708135273,shrub,0.66,1.3,10.1,1.3
136.8456913025165,35.76777081262747,shrub,0.59,3.2,9.5,1.4
136.84662161021538,35.76777079571086,tree,3.81,1.0,2.5,NA
136.84755199857227,35.76777080443912,shrub,0.55,0.5,10.1,1.6
136.84848231921293,35.76777078185363,shrub,0.72,1.3,9.8,1.5
136.84941277944316,35.76777083647271,tree,3.88,7.5,2.6,NA
136.85034307251217,35.767770804619076,tree,5.68,0.5,0.8,NA
136.85127344140335,35.76777080344931,tree,6.2,6.3,-0.8,NA
136.85220373923016,35.767770784013194,shrub,0.7,0.5,9.5,1.6
136.85313418556933,35.767770832423516,tree,6.69,4.7,3.2,NA
136.85406446704303,35.767770795890826,shrub,1.08,3.4,2.0,2.2
136.8549949075293,35.76777083710258,shrub,1.6,0.5,1.0,2.4
136.8559252461407,35.767770830173966,shrub,0.76,6.1,9.3,1.5
136.85685556364862,35.76777080029994,shrub,0.5,0.5,9.5,1.5
