GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.84625107608812,35.7670146854829,shrub,0.65,0.5,9.5,1.3
136.8471814351141,35.76701469646071,shrub,0.77,5.9,10.7,1.4
136.84811168727722,35.76701463239352,shrub,0.54,0.5,10.0,1.5
136.84904210639138,35.76701466838632,shrub,0.71,0.5,10.6,1.7
136.84997239474546,35.7670146539892,shrub,0.71,8.8,9.6,1.5
136.85090273315964,35.76701464121176,shrub,0.82,3.4,10.7,1.6
136.8518331543121,35.76701467729454,shrub,1.26,4.3,1.6,2.2
136.85276347100785,35.76701466289742,shrub,0.81,3.0,10.3,1.6
136.85369380328828,35.76701466154769,tree,4.03,1.0,3.1,NA
136.85462416502745,35.76701465524895,shrub,0.84,7.5,10.4,1.7
136.85555452182612,35.767014661907616,shrub,0.82,3.5,10.0,1.5
136.81871102706015,35.76777084007199,shrub,0.82,5.0,9.9,1.2
136.81964129140297,35.76777079769047,shrub,1.84,1.8,1.6,2.4
136.82057169328434,35.76777080713857,tree,5.11,5.8,2.3,NA
136.8215021125264,35.767770845021,shrub,1.07,4.8,2.1,2.3
136.8224324425988,35.76777082630474,tree,4.62,0.5,3.4,NA
136.82336269405792,35.767770781583685,shrub,0.65,3.7,3.1,1.8
136.8242931791186,35.76777084421116,shrub,0.71,0.5,9.7,1.3
136.82522348474018,35.767770817846426,shrub,0.69,2.3,10.8,1.5
136.8261538589988,35.767770832603475,shrub,0.85,0.5,11.0,1.6
136.8270841847417,35.76777080866827,shrub,0.65,4.4,3.5,1.7
136.82801451069142,35.76777079103179,shrub,0.75,0.5,9.3,1.5
136.82894489653557,35.767770813617275,shrub,0.65,4.6,10.6,1.4
136.82987529416016,35.767770826124774,shrub,0.66,0.8,10.0,1.6
136.8308056552746,35.767770827384524,shrub,0.59,0.5,3.2,1.8
136.8317359571736,35.76777081127774,shrub,0.53,2.9,10.4,1.5
136.8326663319351,35.76777082954409,shrub,1.18,6.1,1.7,2.4
136.8335966658733,35.76777079319136,shrub,0.73,3.9,10.8,1.5
136.83452709654958,35.767770840161965,tree,6.9,3.7,1.1,NA
136.835457405201,35.767770834673065,tree,5.67,5.4,1.8,NA
136.83638771418018,35.76777078941212,shrub,0.65,0.5,10.3,1.7
136.837318124615,35.76777081766647,tree,5.11,2.0,0.9,NA
136.8382484251606,35.76777080218956,shrub,0.57,6.5,2.5,1.6
136.83917883539556,35.76777082054589,tree,3.92,6.1,3.0,NA
136.84010920908926,35.76777084205159,shrub,1.78,0.5,1.9,2.3
136.84103953470805,35.767770822615475,shrub,0.79,7.5,2.8,1.7
136.8419698948345,35.76777081982603,shrub,0.93,0.5,9.9,1.6
136.84290018324631,35.76777079292141,tree,4.58,4.7,0.5,NA
136.84383056436724,35.76777078824235,shrub,1.97,3.4,1.1,2.3
136.84476089755304,35.767770792831435,shrub,0.75,0.5,10.0,1.5
136.84569126163225,35.76777079517097,shrub,0.49,2.3,10.1,1.5
136.84662165953733,35.76777080146971,shrub,0.76,0.5,10.2,1.6
136.8475520140315,35.76777080254949,shrub,0.77,4.5,10.3,1.5
136.84848234442228,35.76777078743251,shrub,0.75,2.8,10.4,1.5
136.8494127627189,35.76777082855429,tree,5.16,0.5,1.7,NA
136.85034304976705,35.76777079571086,tree,5.68,6.4,3.9,NA
136.85127343429963,35.767770801379726,tree,6.27,5.1,2.4,NA
136.85220382218574,35.76777082495501,shrub,0.94,1.2,9.4,1.5
136.8531341332037,35.76777079697061,tree,3.5,9.4,3.6,NA
136.85406448138102,35.76777078968207,shrub,0.58,0.5,10.5,1.6
136.8549948634696,35.76777082333534,shrub,0.73,0.5,10.4,1.6
136.85592526781784,35.76777083035393,shrub,0.56,3.3,10.3,1.5
136.85685564067393,35.767770840431915,shrub,1.26,0.5,2.5,2.3
