GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.84625107195166,35.76701467252549,shrub,0.54,2.0,10.0,1.6
136.84718134408595,35.76701464220156,tree,4.66,5.7,1.4,NA
136.84811174195949,35.76701467009598,tree,4.5,9.1,2.3,NA
136.8490420802905,35.76701466595681,shrub,1.22,4.6,1.6,2.2
136.84997239260764,35.76701464895021,shrub,0.78,0.5,10.4,1.5
136.85090282973525,35.76701467945411,shrub,0.65,6.1,9.5,1.6
136.8518331528543,35.76701468674265,tree,2.59,2.4,0.6,NA
136.85276349823792,35.767014688182364,shrub,0.84,0.5,3.7,1.8
136.8536938436026,35.767014676484706,shrub,0.67,0.5,10.4,1.5
136.85462422010804,35.767014683143366,shrub,1.68,0.5,2.0,2.5
136.85555455335046,35.76701467675465,shrub,0.69,0.5,10.9,1.6
136.81871093003207,35.76777079274146,shrub,0.65,5.0,9.7,1.5
136.81964137837096,35.76777082945411,shrub,1.78,5.4,0.6,2.1
136.82057164008074,35.76777078599281,shrub,0.74,6.4,9.9,1.5
136.82150202729048,35.76777080119976,shrub,1.82,1.1,1.1,2.3
136.82243240378213,35.76777080740852,tree,4.6,4.4,2.8,NA
136.82336277651586,35.767770810917824,tree,5.49,4.0,1.6,NA
136.82429310319839,35.76777080245951,tree,7.12,4.2,2.3,NA
136.82522351116467,35.76777082387523,shrub,0.63,1.3,3.5,1.8
136.82615380264514,35.76777079373125,tree,4.62,4.7,0.7,NA
136.82708424118,35.7677708495201,shrub,0.7,0.7,10.9,1.5
136.82801459258454,35.76777084610078,shrub,0.74,8.2,9.9,1.5
136.8289448756209,35.76777080911818,shrub,1.8,0.9,1.1,2.3
136.82987529722243,35.767770843221356,shrub,0.66,6.4,9.4,1.5
136.83080555684688,35.7677707889622,shrub,0.57,0.5,10.3,1.3
136.83173591299357,35.7677707834733,shrub,0.66,0.5,9.3,1.5
136.8326663402542,35.7677708325135,shrub,1.07,5.5,1.2,2.1
136.83359666475067,35.767770800389926,shrub,0.5,4.0,10.9,1.6
136.83452702105527,35.767770803809235,tree,5.41,6.2,4.0,NA
136.8354573991861,35.76777083098381,shrub,1.8,1.3,1.0,2.3
136.83638774227725,35.76777080065987,shrub,0.62,4.2,2.8,1.8
136.8373181337956,35.76777082171566,shrub,0.53,9.7,3.0,1.7
136.83824849575143,35.76777084412118,shrub,1.24,4.3,1.0,2.4
136.83917879910254,35.767770810647875,shrub,0.61,1.0,9.9,1.4
136.8401092360815,35.76777084178165,shrub,0.78,6.1,3.5,1.6
136.84103959368178,35.76777085077984,shrub,0.79,2.3,9.8,1.5
136.84196987034142,35.76777081073785,shrub,1.84,5.5,1.0,2.3
136.84290030902073,35.76777084466107,shrub,0.87,2.6,9.5,1.6
136.84383057129799,35.76777078815237,shrub,1.82,7.5,1.3,2.2
136.84476098163643,35.767770821625675,shrub,1.15,0.9,2.2,2.2
136.8456912432216,35.76777078923215,tree,6.03,6.8,1.4,NA
136.84662167158982,35.767770820185966,tree,4.73,7.9,1.9,NA
136.84755195976592,35.767770788512294,shrub,1.99,4.3,1.8,2.2
136.84848240033907,35.76777084007199,shrub,0.76,0.5,9.8,1.6
136.84941271137825,35.76777079067187,shrub,0.72,1.4,9.9,1.5
136.8503431111754,35.767770826124774,shrub,0.55,3.5,4.2,1.8
136.85127342790344,35.767770799850034,tree,4.74,9.3,1.8,NA
136.8522037822376,35.76777080353929,tree,6.37,8.4,0.1,NA
136.8531340931559,35.76777078122375,tree,3.19,5.9,3.6,NA
136.8540645831746,35.76777084556089,shrub,0.66,1.9,10.5,1.5
136.85499482090097,35.76777078212358,shrub,0.58,5.0,8.9,1.5
136.8559252106231,35.767770818926216,shrub,0.92,3.7,3.4,1.5
136.856855530962,35.76777079076185,shrub,0.77,4.3,3.5,1.8
