GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.84532072181793,35.76701468782243,tree,3.44,3.7,1.0,NA
136.84625102650224,35.76701464643072,shrub,0.63,1.3,9.6,1.4
136.84718134755778,35.7670146334733,shrub,0.59,0.5,3.0,1.6
136.8481116809253,35.76701463095381,shrub,1.78,2.9,1.6,2.4
136.84904207058835,35.76701465677865,shrub,1.22,2.5,2.6,2.3
136.84997246031662,35.76701467234553,shrub,0.88,1.0,10.1,1.4
136.85090275782608,35.76701465245951,shrub,0.67,1.2,10.5,1.3
136.85183309881523,35.76701465893821,tree,5.71,5.7,0.8,NA
136.85276351114612,35.76701468854229,shrub,0.69,2.8,10.7,1.5
136.85369377252826,35.767014629514094,shrub,1.81,0.5,1.7,2.4
136.8546242386349,35.767014697900414,tree,5.49,6.6,1.2,NA
136.8555545638086,35.76701469628075,shrub,0.84,0.5,2.6,1.6
136.81871099840038,35.76777083377325,shrub,1.9,0.5,1.3,2.3
136.81964130146727,35.76777080218956,shrub,0.71,0.5,10.0,1.6
136.8205717029149,35.76777081730654,shrub,0.59,0.5,10.3,1.6
136.8215020196041,35.76777080245951,shrub,0.71,8.1,2.9,1.8
136.82243237583268,35.76777079058188,shrub,0.74,4.3,9.4,1.7
136.8233627432818,35.76777079076185,tree,5.85,1.0,1.8,NA
136.82429314802377,35.76777083746251,shrub,1.9,0.5,1.2,2.4
136.82522353150725,35.76777083647271,shrub,1.72,4.8,1.1,2.5
136.82615381321247,35.7677708110078,shrub,0.55,1.4,4.2,1.8
136.82708424380107,35.76777084583083,shrub,0.48,2.3,10.1,1.4
136.82801454154108,35.76777080857829,tree,5.66,1.6,3.3,NA
136.8289449054764,35.76777082576485,shrub,0.44,5.9,9.4,1.7
136.82987527901238,35.767770817126575,tree,4.04,4.1,2.0,NA
136.8308056706133,35.76777085032994,shrub,0.88,1.4,10.4,1.6
136.83173591840475,35.767770789772044,tree,4.14,0.5,2.9,NA
136.8326663527735,35.76777082846431,shrub,0.81,0.8,10.4,1.6
136.83359670714617,35.76777082432513,shrub,0.65,0.5,10.2,1.5
136.8345270433777,35.76777082315537,shrub,0.55,0.5,11.2,1.6
136.83545740329396,35.76777082558488,tree,5.52,0.5,1.5,NA
136.836387824121,35.76777085041992,tree,3.97,3.5,1.1,NA
136.83731809555127,35.76777081325735,shrub,0.72,1.9,9.2,1.4
136.83824843306732,35.76777079076185,shrub,1.08,11.0,2.4,2.2
136.83917887291295,35.767770837912416,shrub,0.7,0.5,10.6,1.3
136.84010920071339,35.76777082360528,shrub,1.68,0.5,2.0,2.2
136.84103958518568,35.76777083683263,shrub,0.8,0.5,10.4,1.5
136.84196995262926,35.76777085077984,shrub,0.76,3.0,9.8,1.5
136.84290021581597,35.76777080470906,shrub,0.61,6.0,10.1,1.6
136.84383057186648,35.767770802639475,shrub,0.68,1.6,10.4,1.5
136.8447609867686,35.767770835033,shrub,0.59,0.5,2.2,1.7
136.84569134442788,35.767770836922615,shrub,0.71,4.2,10.2,1.6
136.84662173280765,35.767770845470906,tree,5.81,6.5,0.0,NA
136.84755197238627,35.7677707889622,shrub,0.77,4.9,10.0,1.6
136.8484824405078,35.76777083890222,shrub,0.87,4.0,10.3,1.5
136.84941267734985,35.76777078833234,shrub,0.78,2.6,9.9,1.4
136.8503430831949,35.767770810827834,tree,4.89,0.5,1.6,NA
136.8512733924029,35.767770791571685,shrub,0.62,3.4,2.5,1.5
136.85220381606197,35.76777081991602,shrub,0.66,5.2,9.7,1.5
136.85313408967284,35.76777078473305,shrub,0.66,4.1,10.5,1.4
136.85406454345787,35.76777083026394,shrub,1.85,4.9,0.9,2.3
136.85499483421745,35.76777080092982,shrub,1.67,0.5,1.1,2.2
136.85592525178484,35.76777081955609,shrub,1.7,0.5,1.2,2.4
136.85685556347872,35.76777080830834,shrub,1.75,3.7,1.7,2.4
