GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.84532073688618,35.76701469304139,shrub,0.57,5.1,3.5,1.7
136.84625100573172,35.76701464697061,shrub,1.76,4.0,1.9,2.3
136.84718142384347,35.767014674595075,tree,5.06,3.0,2.7,NA
136.84811180292797,35.76701469781044,shrub,0.62,7.8,10.1,1.6
136.84904203579518,35.76701463842232,tree,6.31,2.8,1.9,NA
136.8499723795992,35.767014632123576,shrub,0.74,0.5,10.3,1.5
136.85090272622242,35.767014633383326,shrub,0.68,3.2,10.0,1.6
136.8518330868165,35.76701464643072,shrub,0.83,0.5,11.3,1.6
136.8527634948943,35.767014676844624,tree,4.05,4.2,1.7,NA
136.85369387574676,35.76701469124175,shrub,0.69,7.8,9.7,1.4
136.85462419585622,35.76701467477504,tree,5.43,8.9,1.6,NA
136.85555451778964,35.76701467693461,tree,5.91,3.9,4.1,NA
136.81871100316903,35.76777082090582,shrub,0.81,4.7,9.5,1.6
136.81964132970893,35.76777080740852,tree,3.65,2.5,0.8,NA
136.82057166381728,35.767770786082785,tree,6.16,7.8,2.8,NA
136.82150203774017,35.767770811457716,shrub,1.91,2.5,1.8,2.3
136.822432430069,35.76777081541692,shrub,0.67,0.5,9.2,1.5
136.8233627512008,35.76777079427115,shrub,1.7,2.6,0.4,2.3
136.82429312588215,35.76777080785843,tree,3.9,1.7,3.2,NA
136.82522349386878,35.76777081523695,shrub,0.7,0.5,3.2,1.9
136.8261538126394,35.767770809838034,shrub,0.63,3.0,10.6,1.5
136.82708422227435,35.76777083782243,tree,7.89,3.8,2.5,NA
136.82801453242112,35.76777081730654,tree,5.69,8.3,0.9,NA
136.82894486670702,35.767770784823036,shrub,0.58,1.1,9.1,1.3
136.82987525312126,35.76777082009598,shrub,0.75,0.5,10.2,1.3
136.83080559445176,35.767770795890826,shrub,0.79,1.3,9.3,1.8
136.83173599250455,35.76777082531493,tree,4.15,6.6,2.8,NA
136.83266634874462,35.76777081775645,shrub,0.6,0.7,9.5,1.6
136.83359674267533,35.7677708389922,shrub,0.88,3.5,10.1,1.5
136.8345269946835,35.76777078320336,shrub,0.56,0.5,10.3,1.5
136.83545738733466,35.76777080227954,shrub,1.89,2.2,1.4,2.3
136.83638781584202,35.76777084934014,shrub,1.33,4.6,1.9,2.1
136.837318094058,35.767770796880626,shrub,0.81,2.3,11.3,1.5
136.83824844055425,35.767770810557884,tree,4.07,7.4,0.6,NA
136.8391788304998,35.7677708110078,shrub,0.63,4.5,9.9,1.5
136.84010916515209,35.76777081316737,shrub,0.76,9.0,2.6,1.7
136.84103948965503,35.76777079778044,tree,6.29,2.3,4.7,NA
136.84196980970572,35.767770783023394,shrub,1.8,3.5,0.8,2.2
136.84290020334035,35.76777078761248,shrub,0.65,10.0,9.9,1.6
136.84383062083333,35.767770819646074,shrub,0.65,2.4,10.1,1.4
136.84476092129307,35.76777080218956,shrub,0.76,0.5,10.2,1.4
136.84569131187675,35.767770804619076,shrub,0.85,0.5,9.5,1.5
136.8466217217698,35.76777085095981,shrub,0.81,1.9,9.7,1.3
136.84755200803227,35.767770801829634,shrub,1.67,0.5,0.8,2.2
136.84848236800292,35.76777081046791,shrub,1.88,2.8,0.3,2.3
136.84941274933243,35.76777082360528,shrub,0.62,0.5,9.1,1.6
136.8503430645689,35.76777079022196,shrub,1.23,0.5,1.8,2.3
136.85127347207552,35.76777083530294,shrub,0.63,1.0,3.4,1.7
136.85220379616746,35.767770802369526,shrub,1.32,5.7,1.7,2.2
136.85313412539168,35.767770806328734,shrub,0.66,0.5,9.1,1.4
136.8540645184355,35.76777080767846,shrub,0.69,3.7,9.4,1.6
136.85499489208516,35.767770819376125,tree,3.54,0.5,3.1,NA
136.85592519611143,35.7677707879724,tree,4.83,4.5,1.0,NA
136.85685553966414,35.76777079067187,shrub,0.64,4.3,10.4,1.7
