GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.84532073106945,35.767014678914215,shrub,0.72,0.5,10.1,1.5
136.846251036222,35.76701465767846,shrub,0.85,0.5,2.8,1.8
136.84718139055477,35.76701465704859,shrub,1.74,0.5,1.2,2.2
136.84811177627992,35.767014681163765,shrub,1.73,0.5,0.7,2.4
136.84904210089013,35.7670146844931,shrub,0.61,4.7,9.5,1.6
136.84997237807283,35.76701464256149,tree,3.2,0.5,1.9,NA
136.85090275170583,35.767014634553085,shrub,0.61,4.1,9.8,1.4
136.85183313162284,35.76701466262747,shrub,0.62,1.8,3.3,1.7
136.85276347843953,35.76701465569886,tree,4.91,0.9,1.2,NA
136.85369378592407,35.767014652549484,shrub,0.63,0.5,3.8,1.7
136.85462420632882,35.76701467513497,shrub,0.57,5.6,3.8,1.5
136.85555458034952,35.767014695920814,shrub,0.7,4.5,3.3,1.6
136.81871098696305,35.76777081991602,shrub,1.05,3.4,2.5,2.2
136.81964138677617,35.76777084277145,shrub,0.68,4.7,10.6,1.5
136.82057164743355,35.767770794901026,shrub,0.8,1.9,9.7,1.5
136.8215020126202,35.76777079679064,tree,4.82,5.1,2.8,NA
136.8224324570711,35.76777083980204,shrub,1.87,0.5,2.4,2.3
136.82336276671464,35.76777082684463,shrub,1.74,0.5,1.5,2.4
136.82429310276993,35.767770805878826,shrub,0.7,0.5,10.7,1.5
136.82522353898767,35.767770847900415,tree,4.9,9.3,1.0,NA
136.82615378179113,35.76777079184163,shrub,1.79,0.5,1.2,2.5
136.82708419163848,35.7677708039892,shrub,0.74,0.5,2.2,1.6
136.82801450139357,35.767770790131976,shrub,0.81,1.3,9.8,1.6
136.82894485731666,35.76777079571086,shrub,0.84,4.6,2.6,1.7
136.829875242405,35.76777080974805,shrub,0.61,3.4,11.0,1.5
136.83080569096478,35.767770849160165,tree,4.33,0.5,2.3,NA
136.83173601527602,35.76777083134373,shrub,0.73,3.6,10.7,1.5
136.8326663590037,35.767770824685066,shrub,0.58,7.2,10.7,1.6
136.83359670801906,35.767770820006,shrub,0.68,3.8,10.9,1.4
136.8345269687131,35.76777078194361,shrub,0.73,2.7,9.7,1.7
136.8354574028114,35.76777081307739,shrub,1.12,6.9,2.1,2.2
136.83638769301638,35.767770787342535,shrub,0.69,0.5,10.9,1.6
136.83731806213376,35.76777078392322,shrub,0.73,4.7,10.6,1.5
136.8382484651819,35.767770829184165,shrub,0.68,1.6,9.6,1.4
136.83917880668912,35.76777081460708,shrub,1.3,2.8,2.0,2.2
136.8401092332564,35.767770837372524,shrub,0.66,1.5,10.0,1.5
136.84103950009592,35.767770802819435,shrub,0.77,0.5,10.2,1.3
136.8419698633837,35.767770791571685,tree,3.6,7.4,2.0,NA
136.84290030203164,35.76777084079184,shrub,0.62,0.5,2.8,1.8
136.84383055464613,35.767770788512294,shrub,0.45,4.2,2.9,1.7
136.8447609958127,35.76777084106179,shrub,0.67,3.1,10.7,1.5
136.84569136488898,35.767770836202764,shrub,0.54,0.5,9.3,1.5
136.84662173213357,35.76777085041992,shrub,0.73,5.1,9.6,1.5
136.84755205935758,35.76777083584283,shrub,0.66,1.7,9.8,1.5
136.8484823281833,35.7677707805039,shrub,0.57,1.9,10.2,1.5
136.84941268471331,35.76777078212358,shrub,0.75,8.3,3.5,1.5
136.85034312217041,35.76777083116377,tree,4.65,6.4,3.4,NA
136.8512734688624,35.767770825134974,shrub,1.98,4.1,1.2,2.2
136.8522037385417,35.76777078509298,shrub,0.73,4.7,10.2,1.6
136.8531340844494,35.767770783563286,shrub,1.19,7.1,1.9,2.5
136.85406456165225,35.767770845470906,shrub,0.87,1.5,10.8,1.5
136.85499481789648,35.76777079022196,tree,4.08,3.8,2.5,NA
136.85592517819822,35.76777079976005,shrub,0.78,4.7,9.2,1.5
136.85685553615642,35.76777078374325,shrub,0.88,5.7,2.8,2.0
