GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.84532064605136,35.7670146314937,shrub,0.66,1.2,9.6,1.4
136.8462510911348,35.767014690431914,shrub,0.74,0.5,2.6,1.6
136.8471813662544,35.76701464022196,shrub,0.7,1.9,10.6,1.4
136.84811175124304,35.767014667126574,shrub,1.19,1.2,1.9,2.4
136.8490420592156,35.76701464148171,shrub,0.59,2.0,11.0,1.4
136.84997240237917,35.76701465668866,shrub,1.78,2.9,1.7,2.3
136.8509027798201,35.767014660287934,shrub,0.46,0.5,10.3,1.5
136.8518331514499,35.76701468026394,shrub,0.64,1.0,10.8,1.5
136.85276352294136,35.76701468053389,shrub,0.85,0.5,10.3,1.4
136.8536937928253,35.76701465623876,tree,6.68,7.4,2.7,NA
136.8546241873989,35.76701466271746,tree,5.13,1.8,2.5,NA
136.85555457569353,35.76701468755249,tree,4.93,8.4,3.5,NA
136.8187109331524,35.76777079346131,shrub,0.63,2.3,10.7,1.4
136.8196413826919,35.76777084709058,shrub,1.5,2.1,2.7,2.2
136.82057171568692,35.767770838182365,shrub,0.77,0.7,10.2,1.5
136.82150202579214,35.76777078842231,shrub,0.61,2.4,10.8,1.4
136.82243240708817,35.76777080443912,shrub,1.69,0.5,1.5,2.4
136.8233627626501,35.767770822615475,shrub,1.17,6.0,2.5,2.2
136.82429311740142,35.76777081766647,shrub,0.77,0.5,2.7,1.6
136.82522353004154,35.767770848170365,tree,4.01,0.9,1.4,NA
136.82615383342372,35.76777081316737,tree,5.38,2.4,2.4,NA
136.82708422370217,35.76777083305339,shrub,0.54,0.5,10.3,1.6
136.82801452493175,35.76777079976005,shrub,0.66,0.5,9.8,1.6
136.82894492632906,35.76777083827235,shrub,0.68,0.9,10.0,1.5
136.8298752015663,35.76777079328135,shrub,0.71,0.5,4.2,1.8
136.8308056589778,35.76777084511098,tree,6.59,4.9,1.3,NA
136.83173598844735,35.76777083782243,shrub,0.71,0.6,11.7,1.6
136.83266629512627,35.76777079238152,shrub,0.81,8.5,10.7,1.5
136.83359672930266,35.76777083836233,shrub,0.71,5.0,10.5,1.6
136.83452707756467,35.76777083395321,tree,5.03,5.0,2.2,NA
136.83545741437865,35.76777081928614,tree,6.07,4.8,2.0,NA
136.8363877227934,35.767770810377925,shrub,1.86,0.5,1.6,2.3
136.8373180906396,35.767770811367726,shrub,0.61,1.3,9.9,1.4
136.83824846047867,35.767770812357526,tree,3.43,3.9,4.1,NA
136.83917886144954,35.767770845470906,tree,4.75,3.8,1.4,NA
136.8401091915666,35.76777083521296,shrub,1.08,7.1,1.8,2.2
136.841039516003,35.76777080929814,shrub,0.76,1.8,10.1,1.4
136.84196988569371,35.76777080704859,tree,4.5,3.0,0.1,NA
136.84290030906027,35.767770847000605,shrub,0.66,0.5,10.3,1.4
136.8438305559613,35.76777078419316,shrub,1.76,3.1,0.9,2.2
136.8447609891574,35.76777083629274,shrub,0.77,0.7,10.5,1.6
136.84569128654525,35.76777079382124,shrub,1.83,9.5,1.7,2.3
136.8466216970223,35.767770835932815,shrub,0.61,3.5,9.3,1.6
136.84755206739752,35.76777084592082,shrub,1.75,0.5,1.3,2.4
136.8484823732682,35.76777080155969,shrub,0.66,3.2,2.7,1.9
136.84941266535586,35.76777078464307,shrub,0.7,4.2,10.5,1.6
136.8503430515732,35.76777078923215,shrub,0.55,1.2,3.7,1.5
136.8512734194867,35.76777080119976,shrub,0.71,0.5,10.3,1.5
136.85220381370848,35.76777081172766,shrub,1.86,0.5,1.2,2.4
136.8531341511547,35.767770800389926,shrub,0.82,5.1,3.3,1.6
136.85406443290782,35.767770779784044,tree,6.09,0.5,2.2,NA
136.8549948468166,35.767770789142176,shrub,0.75,1.8,11.2,1.4
136.8559252694116,35.767770842411515,shrub,1.2,0.7,1.3,2.3
136.85685551201442,35.767770787342535,shrub,1.09,0.5,2.0,2.3
