GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.84625106275348,35.7670146770246,shrub,0.59,2.6,10.3,1.7
136.84718132347405,35.767014629964,tree,4.17,0.5,1.3,NA
136.8481117984122,35.76701469718056,shrub,1.77,6.3,1.4,2.4
136.84904215281648,35.767014694211156,shrub,0.57,4.0,10.0,1.7
136.84997244935371,35.76701468476305,shrub,0.68,5.3,10.3,1.6
136.85090282605222,35.767014683233356,shrub,0.67,6.8,3.3,1.8
136.85183318221442,35.7670146870126,tree,4.81,1.3,2.8,NA
136.85276343013282,35.7670146289742,shrub,1.87,3.4,-0.0,2.3
136.85369387136504,35.767014689982005,shrub,0.64,0.5,2.7,1.8
136.85462415563862,35.76701466703659,shrub,1.93,0.5,0.6,2.4
136.85555453369486,35.76701467324535,shrub,0.56,7.1,9.4,1.4
136.81871095781977,35.76777079319136,shrub,0.6,4.2,3.4,1.5
136.81964135353047,35.7677708280144,tree,5.57,2.4,1.0,NA
136.82057170917994,35.767770827384524,tree,6.41,0.5,2.6,NA
136.82150197837666,35.7677707824835,shrub,1.74,2.7,1.1,2.3
136.82243242373443,35.7677708354829,shrub,0.82,3.4,10.3,1.6
136.82336279466736,35.76777084232154,tree,4.91,7.9,2.9,NA
136.8242931600033,35.767770847000605,shrub,0.91,0.5,9.7,1.6
136.82522347943822,35.767770812447516,shrub,0.68,1.9,3.0,1.7
136.82615381852844,35.767770800389926,tree,4.78,6.5,0.5,NA
136.82708418246787,35.767770805608876,shrub,0.74,3.1,10.2,1.6
136.82801448136166,35.7677707869826,tree,4.92,4.6,0.8,NA
136.82894487468852,35.76777080020996,shrub,0.67,1.1,3.7,1.6
136.82987519072364,35.767770779964,shrub,0.63,4.3,10.0,1.5
136.83080558671458,35.76777080020996,tree,6.07,5.9,1.6,NA
136.83173593501354,35.76777079904019,tree,4.08,4.7,1.6,NA
136.83266636427186,35.7677708254949,tree,5.05,2.2,2.1,NA
136.8335967065332,35.76777084160168,shrub,0.91,1.9,9.8,1.6
136.83452701550198,35.76777080173965,tree,4.39,7.3,1.0,NA
136.83545734891368,35.767770783293344,tree,4.71,1.3,0.7,NA
136.83638781345996,35.767770844931015,shrub,1.26,4.9,1.9,2.3
136.83731812788895,35.767770840161965,tree,5.42,1.4,2.0,NA
136.8382484124251,35.76777079337133,shrub,0.58,7.3,3.8,1.7
136.8391787749635,35.76777079121176,shrub,0.8,1.9,10.6,1.6
136.84010918797782,35.7677708360228,tree,5.32,3.4,0.8,NA
136.84103959053868,35.76777085023995,tree,5.28,11.0,1.2,NA
136.8419699272234,35.76777084412118,shrub,0.77,2.7,2.6,1.7
136.84290020270643,35.76777079445111,shrub,1.78,2.9,0.7,2.2
136.84383060845755,35.767770829634074,shrub,0.84,2.7,3.4,1.6
136.84476097022414,35.76777081505699,tree,4.91,5.9,1.2,NA
136.84569127901054,35.76777078590282,shrub,0.65,1.9,10.4,1.7
136.8466216947937,35.76777084313137,shrub,1.78,1.3,1.1,2.6
136.84755197883834,35.76777079580084,tree,5.73,4.0,2.5,NA
136.84848238679123,35.767770827114575,shrub,1.32,5.5,2.3,2.2
136.84941270281283,35.767770788782244,shrub,0.52,0.5,10.1,1.7
136.85034305698235,35.767770797330535,shrub,1.61,0.5,1.9,2.4
136.85127351827788,35.76777085140972,tree,5.6,4.0,2.4,NA
136.8522037894365,35.76777080218956,shrub,1.83,0.5,1.1,2.4
136.85313418820232,35.767770845021,shrub,1.63,1.7,1.1,2.3
136.85406447047575,35.76777078392322,shrub,0.94,4.0,10.2,1.4
136.8549948073139,35.76777078941212,tree,4.84,4.6,1.6,NA
136.85592518652496,35.767770799130176,shrub,0.87,2.4,10.0,1.6
136.85685557142654,35.76777082090582,tree,5.03,5.7,1.9,NA
