GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.84811177679657,35.7670146774745,shrub,0.76,0.5,9.9,1.6
136.84904205139748,35.76701465353929,shrub,0.82,9.3,11.8,1.6
136.84997248077343,35.7670146960108,shrub,0.63,0.5,10.4,1.3
136.85090278910602,35.76701467855429,shrub,1.66,3.2,1.6,2.2
136.85183317600706,35.76701467954409,shrub,0.93,0.5,3.3,1.5
136.8527634390143,35.7670146504799,shrub,1.83,0.5,1.9,2.2
136.85369384583498,35.76701467855429,tree,5.57,3.3,2.4,NA
136.85462414566425,35.767014637882426,shrub,0.63,0.7,9.9,1.5
136.85555452065844,35.76701465884823,shrub,0.57,3.4,2.5,1.7
136.81871092219822,35.76777079076185,shrub,0.73,0.5,10.0,1.5
136.81964140783572,35.76777085140972,shrub,0.78,1.4,9.9,1.6
136.82057170786956,35.76777081001799,shrub,0.89,7.4,10.8,1.5
136.8215020702095,35.767770817396524,tree,4.55,3.4,0.0,NA
136.82243235971276,35.76777079067187,shrub,1.84,2.9,1.0,2.3
136.82336278558498,35.767770824685066,tree,6.49,5.9,2.0,NA
136.82429311596422,35.76777081676665,shrub,1.67,3.4,0.3,2.4
136.82522346713267,35.76777080992802,shrub,0.78,2.6,10.3,1.4
136.82615385872364,35.767770817126575,tree,3.76,2.5,1.9,NA
136.82708419361214,35.7677708125375,shrub,0.7,0.5,10.8,1.4
136.82801459817074,35.76777083332334,tree,3.86,0.8,1.4,NA
136.82894490387014,35.767770811187766,shrub,1.92,2.3,1.8,2.2
136.82987525067423,35.76777080515897,shrub,0.7,1.2,9.2,1.5
136.83080557889713,35.76777080074985,shrub,0.58,0.5,9.7,1.5
136.83173602436813,35.76777083521296,shrub,1.87,0.5,1.1,2.3
136.83266631854852,35.767770814877025,shrub,1.19,0.5,1.7,2.5
136.83359669939748,35.76777083404319,shrub,1.68,6.5,0.3,2.3
136.83452702094846,35.7677708020096,shrub,0.7,0.5,10.5,1.5
136.83545747081985,35.76777085041992,shrub,1.75,2.8,1.8,2.3
136.83638769328093,35.76777078788243,shrub,0.91,0.5,9.3,1.4
136.8373181368728,35.7677708325135,tree,6.02,0.5,2.2,NA
136.83824844178326,35.76777081577684,shrub,0.78,0.6,9.6,1.5
136.83917889968,35.76777085005999,shrub,1.85,1.4,0.8,2.1
136.8401092129321,35.7677708254949,shrub,1.84,4.0,1.0,2.2
136.84103952614046,35.767770800389926,shrub,1.9,0.5,1.0,2.3
136.84196987143653,35.76777081658668,shrub,0.74,4.0,2.8,1.7
136.84290020417237,35.767770803089384,shrub,0.67,0.5,9.9,1.3
136.84383055101517,35.76777078833234,shrub,0.75,2.9,9.7,1.6
136.84476100078388,35.767770846460714,tree,4.24,3.4,1.6,NA
136.84569129161906,35.76777081433713,shrub,0.83,2.1,10.4,1.4
136.84662164579456,35.76777079760048,shrub,1.84,0.8,0.8,2.4
136.8475520556123,35.76777083746251,shrub,0.7,0.5,10.0,1.4
136.84848238489076,35.76777081397721,tree,5.54,2.2,1.2,NA
136.84941277609087,35.767770829634074,shrub,0.69,3.3,11.2,1.4
136.85034311867432,35.76777082990402,shrub,0.51,1.9,3.0,1.8
136.8512734064487,35.76777078770246,shrub,0.83,0.5,9.9,1.6
136.85220380195395,35.76777081010798,shrub,0.65,0.5,9.1,1.4
136.85313409423625,35.767770783653276,tree,6.82,1.5,2.1,NA
136.85406454866848,35.767770838182365,shrub,1.99,2.2,1.1,2.4
136.85499481574456,35.76777079238152,shrub,0.68,0.5,4.2,1.7
136.85592517308802,35.76777079724055,shrub,0.82,1.7,10.2,1.4
136.85685563002812,35.767770837912416,shrub,0.62,6.0,10.5,1.6
